Sent #	Word	Tag
Sent2710	.	O
Sent2711	br	O
Sent2711	]	O
Sent2711	Está	O
Sent2711	Desempregado	O
Sent2711	?	O
Sent2712	Cansado	O
Sent2712	de	O
Sent2712	procurar	O
Sent2712	?	O
Sent2713	Não	O
Sent2713	sabe	O
Sent2713	mais	O
Sent2713	o	O
Sent2713	que	O
Sent2713	fazer	O
Sent2713	?	O
Sent2714	Ou	O
Sent2714	quer	O
Sent2714	apenas	O
Sent2714	uma	O
Sent2714	Renda	O
Sent2714	Extra	O
Sent2714	de	O
Sent2714	R	B-VAL
Sent2714	$	I-VAL
Sent2714	500	I-VAL
Sent2714	a	I-VAL
Sent2714	R	I-VAL
Sent2714	$	I-VAL
Sent2714	1	I-VAL
Sent2714	.	I-VAL
Sent2714	500	I-VAL
Sent2714	?	O
Sent2715	A	O
Sent2715	Solução	O
Sent2715	:	O
Sent2715	Clique	O
Sent2715	Esta	O
Sent2715	mensagem	O
Sent2715	é	O
Sent2715	enviada	O
Sent2715	com	O
Sent2715	a	O
Sent2715	complacência	O
Sent2715	da	O
Sent2715	nova	O
Sent2715	legislação	O
Sent2715	sobre	O
Sent2715	correio	O
Sent2715	eletrônico	O
Sent2715	,	O
Sent2715	Seção	B-LOC
Sent2715	301	I-LOC
Sent2715	aprovado	O
Sent2715	pelo	O
Sent2715	«	O
Sent2715	105	B-ACO
Sent2715	Congresso	I-ACO
Sent2715	Base	I-ACO
Sent2715	das	I-ACO
Sent2715	Normativas	I-ACO
Sent2715	Internacionais	I-ACO
Sent2715	sobre	I-ACO
Sent2715	o	I-ACO
Sent2715	SPAM	I-ACO
Sent2715	»	O
Sent2715	.	O
Sent2716	Este	O
Sent2716	E	O
Sent2716	-	O
Sent2716	mail	O
Sent2716	não	O
Sent2716	poderá	O
Sent2716	ser	O
Sent2716	considerado	O
Sent2716	SPAM	B-COI
Sent2716	quando	O
Sent2716	inclua	O
Sent2716	uma	O
Sent2716	forma	O
Sent2716	de	O
Sent2716	ser	O
Sent2716	removido	O
Sent2716	.	O
Sent2717	Para	O
Sent2717	ser	O
Sent2717	removido	O
Sent2717	de	O
Sent2717	futuros	O
Sent2717	correios	O
Sent2717	,	O
Sent2717	simplesmente	O
Sent2717	responda	O
Sent2717	indicando	O
Sent2717	no	O
Sent2717	Assunto	O
Sent2717	:	O
Sent2717	REMOVER	O
Sent2717	.	O
Sent2718	Lembro	O
Sent2718	-	O
Sent2718	me	O
Sent2718	que	O
Sent2718	foi	O
Sent2718	a	O
Sent2718	trinta	O
Sent2718	e	O
Sent2718	um	O
Sent2718	de	O
Sent2718	Janeiro	B-TEM
Sent2718	,	O
Sent2718	pois	O
Sent2718	o	O
Sent2718	levámos	O
Sent2718	para	O
Sent2718	casa	O
Sent2718	do	O
Sent2718	capitão	B-PES
Sent2718	Galho	I-PES
Sent2718	(	O
Sent2718	era	O
Sent2718	a	O
Sent2718	mais	O
Sent2718	próxima	O
Sent2718	)	O
Sent2718	e	O
Sent2718	o	O
Sent2718	jovem	O
Sent2718	degredado	O
Sent2718	recebeu	O
Sent2718	-	O
Sent2718	nos	O
Sent2718	à	O
Sent2718	porta	O
Sent2718	,	O
Sent2718	num	O
Sent2718	sólido	O
Sent2718	e	O
Sent2718	frio	O
Sent2718	mutismo	O
Sent2718	de	O
Sent2718	mármore	O
Sent2718	.	O
Sent2719	Como	O
Sent2719	sempre	O
Sent2719	,	O
Sent2719	no	O
Sent2719	aniversário	O
Sent2719	da	O
Sent2719	sua	O
Sent2719	desgraça	O
Sent2719	,	O
Sent2719	trazia	O
Sent2719	vestido	O
Sent2719	o	O
Sent2719	uniforme	O
Sent2719	de	O
Sent2719	gala	O
Sent2719	e	O
Sent2719	o	O
Sent2719	peito	O
Sent2719	refulgia	O
Sent2719	com	O
Sent2719	o	O
Sent2719	esplendor	O
Sent2719	das	O
Sent2719	medalhas	O
Sent2719	.	O
Sent2720	Após	O
Sent2720	uma	O
Sent2720	larga	O
Sent2720	hesitação	O
Sent2720	fez	O
Sent2720	sinal	O
Sent2720	para	O
Sent2720	que	O
Sent2720	entrássemos	O
Sent2720	e	O
Sent2720	ele	O
Sent2720	próprio	O
Sent2720	tratou	O
Sent2720	de	O
Sent2720	ir	O
Sent2720	buscar	O
Sent2720	uma	O
Sent2720	esteira	O
Sent2720	onde	O
Sent2720	estendemos	O
Sent2720	o	O
Sent2720	morto	O
Sent2720	.	O
Sent2721	O	O
Sent2721	padre	O
Sent2721	chegou	O
Sent2721	nessa	O
Sent2721	altura	O
Sent2721	,	O
Sent2721	ainda	O
Sent2721	compondo	O
Sent2721	a	O
Sent2721	batina	O
Sent2721	e	O
Sent2721	resfolegando	O
Sent2721	como	O
Sent2721	um	O
Sent2721	cavalo	O
Sent2721	marinho	O
Sent2721	;	O
Sent2722	vinha	O
Sent2722	afogado	O
Sent2722	em	O
Sent2722	suor	O
Sent2722	,	O
Sent2722	vacilante	O
Sent2722	e	O
Sent2722	desgrenhado	O
Sent2722	,	O
Sent2722	maldizendo	O
Sent2722	alto	O
Sent2722	a	O
Sent2722	inclemência	O
Sent2722	do	O
Sent2722	Sol	B-COI
Sent2722	.	O
Sent2723	Ao	O
Sent2723	ver	O
Sent2723	o	O
Sent2723	capitão	O
Sent2723	deteve	O
Sent2723	-	O
Sent2723	se	O
Sent2723	com	O
Sent2723	uma	O
Sent2723	expressão	O
Sent2723	de	O
Sent2723	sincero	O
Sent2723	desgosto	O
Sent2723	:	O
Sent2723	Merda	O
Sent2723	!	O
Sent2724	-	O
Sent2724	-	O
Sent2724	exclamou	O
Sent2724	-	O
Sent2724	-	O
Sent2724	tinha	O
Sent2724	-	O
Sent2724	me	O
Sent2724	esquecido	O
Sent2724	que	O
Sent2724	hoje	O
Sent2724	é	O
Sent2724	trinta	O
Sent2724	e	O
Sent2724	um	O
Sent2724	de	O
Sent2724	Janeiro	B-TEM
Sent2724	.	O
Sent2725	Só	O
Sent2725	nos	O
Sent2725	atrevemos	O
Sent2725	a	O
Sent2725	sair	O
Sent2725	com	O
Sent2725	o	O
Sent2725	nosso	O
Sent2725	morto	O
Sent2725	,	O
Sent2725	para	O
Sent2725	o	O
Sent2725	levar	O
Sent2725	à	O
Sent2725	igreja	O
Sent2725	,	O
Sent2725	depois	O
Sent2725	que	O
Sent2725	o	O
Sent2725	Sol	B-COI
Sent2725	começou	O
Sent2725	a	O
Sent2725	enfraquecer	O
Sent2725	e	O
Sent2725	o	O
Sent2725	ar	O
Sent2725	se	O
Sent2725	encheu	O
Sent2725	do	O
Sent2725	canto	O
Sent2725	ansioso	O
Sent2725	das	O
Sent2725	cigarras	O
Sent2725	.	O
Sent2726	Cá	O
Sent2726	fora	O
Sent2726	aguardava	O
Sent2726	-	O
Sent2726	nos	O
Sent2726	o	O
Sent2726	inevitável	O
Sent2726	cortejo	O
Sent2726	de	O
Sent2726	carpideiras	O
Sent2726	,	O
Sent2726	""""	O
Sent2726	velhas	O
Sent2726	senhoras	O
Sent2726	industriadas	O
Sent2726	""""	O
Sent2726	,	O
Sent2726	como	O
Sent2726	gostava	O
Sent2726	de	O
Sent2726	repetir	O
Sent2726	Quipangala	B-PES
Sent2726	,	O
Sent2726	""""	O
Sent2726	no	O
Sent2726	muito	O
Sent2726	antigo	O
Sent2726	e	O
Sent2726	piedoso	O
Sent2726	ofício	O
Sent2726	de	O
Sent2726	prantear	O
Sent2726	a	O
Sent2726	dor	O
Sent2726	alheia	O
Sent2726	""""	O
Sent2726	.	O
Sent2727	Nessa	O
Sent2727	mesma	O
Sent2727	noite	O
Sent2727	baptizámos	O
Sent2727	o	O
Sent2727	estranho	O
Sent2727	com	O
Sent2727	o	O
Sent2727	nome	O
Sent2727	de	O
Sent2727	Lázaro	B-ABS
Sent2727	,	O
Sent2727	rezámos	O
Sent2727	por	O
Sent2727	sua	O
Sent2727	alma	O
Sent2727	uma	O
Sent2727	missa	O
Sent2727	breve	O
Sent2727	e	O
Sent2727	ao	O
Sent2727	entardecer	O
Sent2727	do	O
Sent2727	dia	O
Sent2727	seguinte	O
Sent2727	levámo	O
Sent2727	-	O
Sent2727	lo	O
Sent2727	a	O
Sent2727	enterrar	O
Sent2727	com	O
Sent2727	festiva	O
Sent2727	pompa	O
Sent2727	e	O
Sent2727	circunstância	O
Sent2727	.	O
Sent2728	A	O
Sent2728	banda	O
Sent2728	do	O
Sent2728	carpinteiro	O
Sent2728	Brito	B-PES
Sent2728	acompanhou	O
Sent2728	o	O
Sent2728	féretro	O
Sent2728	à	O
Sent2728	frente	O
Sent2728	de	O
Sent2728	toda	O
Sent2728	a	O
Sent2728	população	O
Sent2728	da	O
Sent2728	vila	O
Sent2728	,	O
Sent2728	tocando	O
Sent2728	para	O
Sent2728	conforto	O
Sent2728	geral	O
Sent2728	as	O
Sent2728	severas	O
Sent2728	mas	O
Sent2728	gradáveis	O
Sent2728	marchas	O
Sent2728	do	O
Sent2728	costume	O
Sent2728	.	O
Sent2729	Fez	O
Sent2729	o	O
Sent2729	elogio	O
Sent2729	do	O
Sent2729	morto	O
Sent2729	o	O
Sent2729	velho	O
Sent2729	Quipangala	B-PES
Sent2729	,	O
Sent2729	conhecido	O
Sent2729	aquém	O
Sent2729	e	O
Sent2729	além	O
Sent2729	matos	O
Sent2729	pelo	O
Sent2729	fulgor	O
Sent2729	do	O
Sent2729	seu	O
Sent2729	verbo	O
Sent2729	,	O
Sent2729	pela	O
Sent2729	côncava	O
Sent2729	voz	O
Sent2729	de	O
Sent2729	catástrofe	O
Sent2729	e	O
Sent2729	pela	O
Sent2729	solenidade	O
Sent2729	que	O
Sent2729	pesa	O
Sent2729	em	O
Sent2729	tudo	O
Sent2729	quanto	O
Sent2729	dizia	O
Sent2729	,	O
Sent2729	ainda	O
Sent2729	que	O
Sent2729	nada	O
Sent2729	de	O
Sent2729	extraordinário	O
Sent2729	tivesse	O
Sent2729	para	O
Sent2729	dizer	O
Sent2729	.	O
Sent2730	Para	O
Sent2730	agrado	O
Sent2730	de	O
Sent2730	Deus	B-PES
Sent2730	Nosso	I-PES
Sent2730	Senhor	I-PES
Sent2730	e	O
Sent2730	perpétuo	O
Sent2730	logro	O
Sent2730	de	O
Sent2730	Satanás	B-PES
Sent2730	,	I-PES
Sent2730	o	I-PES
Sent2730	Maldito	I-PES
Sent2730	,	O
Sent2730	criou	O
Sent2730	para	O
Sent2730	Lázaro	B-PES
Sent2730	uma	O
Sent2730	vida	O
Sent2730	novinha	O
Sent2730	em	O
Sent2730	folha	O
Sent2730	,	O
Sent2730	pródiga	O
Sent2730	em	O
Sent2730	devoções	O
Sent2730	e	O
Sent2730	em	O
Sent2730	virtudes	O
Sent2730	.	O
Sent2731	Alongou	O
Sent2731	-	O
Sent2731	se	O
Sent2731	em	O
Sent2731	metáforas	O
Sent2731	de	O
Sent2731	inusitado	O
Sent2731	brilho	O
Sent2731	,	O
Sent2731	falando	O
Sent2731	do	O
Sent2731	defunto	O
Sent2731	como	O
Sent2731	de	O
Sent2731	um	O
Sent2731	amigo	O
Sent2731	de	O
Sent2731	infância	O
Sent2731	,	O
Sent2731	recordando	O
Sent2731	-	O
Sent2731	nos	O
Sent2731	a	O
Sent2731	sua	O
Sent2731	meninice	O
Sent2731	ingénua	O
Sent2731	,	O
Sent2731	o	O
Sent2731	mancebo	O
Sent2731	grave	O
Sent2731	e	O
Sent2731	belo	O
Sent2731	que	O
Sent2731	ele	O
Sent2731	havia	O
Sent2731	sido	O
Sent2731	.	O
Sent2732	Ouvindo	O
Sent2732	-	O
Sent2732	o	O
Sent2732	falar	O
Sent2732	chorámos	O
Sent2732	com	O
Sent2732	ele	O
Sent2732	lágrimas	O
Sent2732	autênticas	O
Sent2732	,	O
Sent2732	já	O
Sent2732	Lázaro	B-PES
Sent2732	se	O
Sent2732	fazia	O
Sent2732	parente	O
Sent2732	de	O
Sent2732	todos	O
Sent2732	,	O
Sent2732	já	O
Sent2732	com	O
Sent2732	a	O
Sent2732	sua	O
Sent2732	morte	O
Sent2732	se	O
Sent2732	extinguia	O
Sent2732	irremissivelmente	O
Sent2732	algo	O
Sent2732	de	O
Sent2732	nós	O
Sent2732	.	O
Sent2733	Estávamos	O
Sent2733	nisto	O
Sent2733	quando	O
Sent2733	principiou	O
Sent2733	a	O
Sent2733	crescer	O
Sent2733	do	O
Sent2733	rio	O
Sent2733	um	O
Sent2733	grande	O
Sent2733	rumor	O
Sent2733	de	O
Sent2733	vozes	O
Sent2733	.	O
Sent2734	Ninguém	O
Sent2734	se	O
Sent2734	voltou	O
Sent2734	ou	O
Sent2734	desfez	O
Sent2734	a	O
Sent2734	compostura	O
Sent2734	;	O
Sent2735	mas	O
Sent2735	em	O
Sent2735	breve	O
Sent2735	o	O
Sent2735	alarido	O
Sent2735	se	O
Sent2735	tornou	O
Sent2735	mais	O
Sent2735	forte	O
Sent2735	que	O
Sent2735	a	O
Sent2735	poderosa	O
Sent2735	voz	O
Sent2735	do	O
Sent2735	orador	O
Sent2735	e	O
Sent2735	logo	O
Sent2735	se	O
Sent2735	fez	O
Sent2735	tão	O
Sent2735	claro	O
Sent2735	que	O
Sent2735	antes	O
Sent2735	mesmo	O
Sent2735	de	O
Sent2735	vermos	O
Sent2735	surgir	O
Sent2735	os	O
Sent2735	primeiros	O
Sent2735	homens	O
Sent2735	(	O
Sent2735	eram	O
Sent2735	serviçais	O
Sent2735	que	O
Sent2735	trabalhavam	O
Sent2735	na	O
Sent2735	construção	O
Sent2735	da	O
Sent2735	ponte	O
Sent2735	)	O
Sent2735	já	O
Sent2735	todos	O
Sent2735	tínhamos	O
Sent2735	compreendido	O
Sent2735	do	O
Sent2735	que	O
Sent2735	se	O
Sent2735	tratava	O
Sent2735	.	O
Sent2736	Dessa	O
Sent2736	vez	O
Sent2736	o	O
Sent2736	rio	O
Sent2736	trouxera	O
Sent2736	um	O
Sent2736	cadáver	O
Sent2736	de	O
Sent2736	ossos	O
Sent2736	acanhados	O
Sent2736	,	O
Sent2736	que	O
Sent2736	podia	O
Sent2736	ser	O
Sent2736	de	O
Sent2736	uma	O
Sent2736	criança	O
Sent2736	ou	O
Sent2736	de	O
Sent2736	uma	O
Sent2736	mulher	O
Sent2736	.	O
Sent2737	Porém	O
Sent2737	,	O
Sent2737	este	O
Sent2737	tinha	O
Sent2737	já	O
Sent2737	qualquer	O
Sent2737	coisa	O
Sent2737	de	O
Sent2737	insensato	O
Sent2737	:	O
Sent2737	perdera	O
Sent2737	quase	O
Sent2737	inteiramente	O
Sent2737	a	O
Sent2737	cor	O
Sent2737	,	O
Sent2737	e	O
Sent2737	o	O
Sent2737	rosto	O
Sent2737	(	O
Sent2737	porque	O
Sent2737	demasiado	O
Sent2737	inchado	O
Sent2737	?	O
Sent2738	)	O
Sent2738	não	O
Sent2738	apresentava	O
Sent2738	formas	O
Sent2738	.	O
Sent2739	Mesmo	O
Sent2739	assim	O
Sent2739	demos	O
Sent2739	-	O
Sent2739	lhe	O
Sent2739	o	O
Sent2739	nome	O
Sent2739	de	O
Sent2739	Ofélia	B-ABS
Sent2739	e	O
Sent2739	repetimos	O
Sent2739	com	O
Sent2739	ela	O
Sent2739	o	O
Sent2739	que	O
Sent2739	fizéramos	O
Sent2739	a	O
Sent2739	Lázaro	B-PES
Sent2739	.	O
Sent2740	Todavia	O
Sent2740	a	O
Sent2740	missa	O
Sent2740	foi	O
Sent2740	pobre	O
Sent2740	e	O
Sent2740	às	O
Sent2740	exéquias	O
Sent2740	faltou	O
Sent2740	o	O
Sent2740	lustro	O
Sent2740	habitual	O
Sent2740	.	O
Sent2741	Quipangala	B-PES
Sent2741	tinha	O
Sent2741	bebido	O
Sent2741	em	O
Sent2741	excesso	O
Sent2741	e	O
Sent2741	parecia	O
Sent2741	um	O
Sent2741	funâmbulo	O
Sent2741	tentando	O
Sent2741	a	O
Sent2741	custo	O
Sent2741	equilibrar	O
Sent2741	-	O
Sent2741	se	O
Sent2741	nas	O
Sent2741	altas	O
Sent2741	pernas	O
Sent2741	de	O
Sent2741	garça	O
Sent2741	.	O
Sent2742	Ao	O
Sent2742	invés	O
Sent2742	do	O
Sent2742	esperado	O
Sent2742	elogio	O
Sent2742	da	O
Sent2742	morta	O
Sent2742	quis	O
Sent2742	produzir	O
Sent2742	uma	O
Sent2742	espécie	O
Sent2742	de	O
Sent2742	longa	O
Sent2742	alegoria	O
Sent2742	sobre	O
Sent2742	a	O
Sent2742	beleza	O
Sent2742	da	O
Sent2742	Mulher	B-ABS
Sent2742	,	O
Sent2742	mas	O
Sent2742	depressa	O
Sent2742	se	O
Sent2742	tornou	O
Sent2742	evidente	O
Sent2742	que	O
Sent2742	falava	O
Sent2742	não	O
Sent2742	da	O
Sent2742	infeliz	O
Sent2742	Ofélia	B-PES
Sent2742	,	O
Sent2742	triste	O
Sent2742	e	O
Sent2742	desconjuntada	O
Sent2742	na	O
Sent2742	sua	O
Sent2742	gaiola	O
Sent2742	de	O
Sent2742	tábuas	O
Sent2742	,	O
Sent2742	e	O
Sent2742	sim	O
Sent2742	da	O
Sent2742	jovem	O
Sent2742	e	O
Sent2742	exuberante	O
Sent2742	esposa	O
Sent2742	do	O
Sent2742	chefe	O
Sent2742	do	O
Sent2742	concelho	O
Sent2742	,	O
Sent2742	Angelina	B-PES
Sent2742	Santoni	I-PES
Sent2742	,	O
Sent2742	por	O
Sent2742	quem	O
Sent2742	alimentava	O
Sent2742	desde	O
Sent2742	há	O
Sent2742	anos	O
Sent2742	uma	O
Sent2742	pública	O
Sent2742	paixão	O
Sent2742	de	O
Sent2742	adolescente	O
Sent2742	.	O
Sent2743	tenho	O
Sent2743	16	B-VAL
Sent2743	anos	I-VAL
Sent2743	de	O
Sent2743	Banco	B-ORG
Sent2743	.	O
Sent2744	INGRESSO	O
Sent2744	NO	O
Sent2744	BNDES	B-ORG
Sent2744	Eu	O
Sent2744	entrei	O
Sent2744	no	O
Sent2744	BNDES	B-ORG
Sent2744	,	O
Sent2744	através	O
Sent2744	de	O
Sent2744	concurso	O
Sent2744	público	O
Sent2744	.	O
Sent2745	Eu	O
Sent2745	já	O
Sent2745	tinha	O
Sent2745	uma	O
Sent2745	noção	O
Sent2745	,	O
Sent2745	já	O
Sent2745	sabia	O
Sent2745	o	O
Sent2745	que	O
Sent2745	o	O
Sent2745	BNDES	B-ORG
Sent2745	fazia	O
Sent2745	.	O
Sent2746	Eu	O
Sent2746	tinha	O
Sent2746	interesse	O
Sent2746	de	O
Sent2746	vir	O
Sent2746	trabalhar	O
Sent2746	no	O
Sent2746	Banco	B-ORG
Sent2746	,	O
Sent2746	em	O
Sent2746	função	O
Sent2746	da	O
Sent2746	atividade	O
Sent2746	dinâmica	O
Sent2746	de	O
Sent2746	visitar	O
Sent2746	empresas	O
Sent2746	,	O
Sent2746	de	O
Sent2746	apoiar	O
Sent2746	novos	O
Sent2746	empreendimentos	O
Sent2746	,	O
Sent2746	de	O
Sent2746	conhecer	O
Sent2746	o	O
Sent2746	Brasil	B-LOC
Sent2746	.	O
Sent2747	Então	O
Sent2747	,	O
Sent2747	eu	O
Sent2747	me	O
Sent2747	interessei	O
Sent2747	muito	O
Sent2747	em	O
Sent2747	fazer	O
Sent2747	o	O
Sent2747	concurso	O
Sent2747	do	O
Sent2747	Banco	B-ORG
Sent2747	.	O
Sent2748	Fiz	O
Sent2748	concurso	O
Sent2748	público	O
Sent2748	em	O
Sent2748	1984	B-TEM
Sent2748	,	O
Sent2748	fui	O
Sent2748	admitido	O
Sent2748	em	O
Sent2748	1986	B-TEM
Sent2748	.	O
Sent2749	TRAJETORIA	O
Sent2749	NO	O
Sent2749	BNDES	B-ORG
Sent2749	Eu	O
Sent2749	sempre	O
Sent2749	trabalhei	O
Sent2749	,	O
Sent2749	desde	O
Sent2749	que	O
Sent2749	eu	O
Sent2749	entrei	O
Sent2749	no	O
Sent2749	BNDES	B-ORG
Sent2749	,	O
Sent2749	na	O
Sent2749	área	O
Sent2749	de	O
Sent2749	análise	O
Sent2749	de	O
Sent2749	projetos	O
Sent2749	e	O
Sent2749	,	O
Sent2749	especificamente	O
Sent2749	,	O
Sent2749	na	O
Sent2749	Mineração	B-ABS
Sent2749	,	O
Sent2749	Metalurgia	B-ABS
Sent2749	e	O
Sent2749	Siderurgia	B-ABS
Sent2749	.	O
Sent2750	O	O
Sent2750	nosso	O
Sent2750	trabalho	O
Sent2750	consiste	O
Sent2750	em	O
Sent2750	analisar	O
Sent2750	o	O
Sent2750	pleito	O
Sent2750	de	O
Sent2750	uma	O
Sent2750	empresa	O
Sent2750	.	O
Sent2751	Esse	O
Sent2751	pleito	O
Sent2751	normalmente	O
Sent2751	refere	O
Sent2751	-	O
Sent2751	se	O
Sent2751	a	O
Sent2751	um	O
Sent2751	pedido	O
Sent2751	de	O
Sent2751	financiamento	O
Sent2751	para	O
Sent2751	expansão	O
Sent2751	de	O
Sent2751	uma	O
Sent2751	planta	O
Sent2751	industrial	O
Sent2751	,	O
Sent2751	para	O
Sent2751	instalação	O
Sent2751	de	O
Sent2751	uma	O
Sent2751	nova	O
Sent2751	planta	O
Sent2751	,	O
Sent2751	para	O
Sent2751	modernização	O
Sent2751	.	O
Sent2752	Então	O
Sent2752	,	O
Sent2752	o	O
Sent2752	nosso	O
Sent2752	trabalho	O
Sent2752	sempre	O
Sent2752	foi	O
Sent2752	de	O
Sent2752	analisar	O
Sent2752	o	O
Sent2752	projeto	O
Sent2752	,	O
Sent2752	que	O
Sent2752	chamamos	O
Sent2752	de	O
Sent2752	""""	O
Sent2752	estudo	O
Sent2752	de	O
Sent2752	viabilidade	O
Sent2752	econômica	O
Sent2752	e	O
Sent2752	financeira	O
Sent2752	""""	O
Sent2752	.	O
Sent2753	Vemos	O
Sent2753	se	O
Sent2753	a	O
Sent2753	empresa	O
Sent2753	tem	O
Sent2753	capacidade	O
Sent2753	de	O
Sent2753	pagamento	O
Sent2753	,	O
Sent2753	analisamos	O
Sent2753	se	O
Sent2753	o	O
Sent2753	projeto	O
Sent2753	é	O
Sent2753	meritório	O
Sent2753	dentro	O
Sent2753	da	O
Sent2753	política	O
Sent2753	de	O
Sent2753	desenvolvimento	O
Sent2753	do	O
Sent2753	Banco	B-ORG
Sent2753	e	O
Sent2753	,	O
Sent2753	no	O
Sent2753	final	O
Sent2753	,	O
Sent2753	nós	O
Sent2753	montamos	O
Sent2753	um	O
Sent2753	relatório	O
Sent2753	.	O
Sent2754	Esse	O
Sent2754	relatório	O
Sent2754	é	O
Sent2754	encaminhado	O
Sent2754	à	O
Sent2754	diretoria	O
Sent2754	do	O
Sent2754	Banco	B-ORG
Sent2754	para	O
Sent2754	aprovação	O
Sent2754	e	O
Sent2754	concessão	O
Sent2754	do	O
Sent2754	financiamento	O
Sent2754	posteriormente	O
Sent2754	.	O
Sent2755	AVALIAÇÃO	O
Sent2755	DE	O
Sent2755	PROJETOS	O
Sent2755	/	O
Sent2755	Mina	B-LOC
Sent2755	do	I-LOC
Sent2755	Pico	I-LOC
Sent2755	>	O
Sent2755	,	O
Sent2755	Mina	B-LOC
Sent2755	de	I-LOC
Sent2755	Águas	I-LOC
Sent2755	Claras	I-LOC
Sent2755	,	O
Sent2755	Mina	B-LOC
Sent2755	da	I-LOC
Sent2755	Mutuca	I-LOC
Sent2755	,	O
Sent2755	Alunorte	B-ORG
Sent2755	,	O
Sent2755	Albrás	B-ORG
Sent2755	,	O
Sent2755	Latasa	B-ORG
Sent2755	.	O
Sent2756	Eu	O
Sent2756	poderia	O
Sent2756	citar	O
Sent2756	vários	O
Sent2756	projetos	O
Sent2756	que	O
Sent2756	eu	O
Sent2756	participei	O
Sent2756	,	O
Sent2756	como	O
Sent2756	a	O
Sent2756	expansão	O
Sent2756	da	O
Sent2756	MBR	B-ORG
Sent2756	,	O
Sent2756	uma	O
Sent2756	empresa	O
Sent2756	de	O
Sent2756	mineração	O
Sent2756	,	O
Sent2756	instalada	O
Sent2756	em	O
Sent2756	Minas	B-LOC
Sent2756	Gerais	I-LOC
Sent2756	.	O
Sent2757	Nós	O
Sent2757	financiamos	O
Sent2757	a	O
Sent2757	expansão	O
Sent2757	da	O
Sent2757	Mina	B-LOC
Sent2757	do	I-LOC
Sent2757	Pico	I-LOC
Sent2757	,	O
Sent2757	a	O
Sent2757	Mina	B-LOC
Sent2757	de	I-LOC
Sent2757	Águas	I-LOC
Sent2757	Claras	I-LOC
Sent2757	e	O
Sent2757	a	O
Sent2757	Mina	B-LOC
Sent2757	da	I-LOC
Sent2757	Mutuca	I-LOC
Sent2757	também	O
Sent2757	.	O
Sent2758	Eles	O
Sent2758	têm	O
Sent2758	um	O
Sent2758	terminal	O
Sent2758	aqui	O
Sent2758	,	O
Sent2758	próximo	O
Sent2758	a	O
Sent2758	Sepetiba	B-LOC
Sent2758	,	O
Sent2758	e	O
Sent2758	nós	O
Sent2758	financiamos	O
Sent2758	toda	O
Sent2758	essa	O
Sent2758	expansão	O
Sent2758	.	O
Sent2759	Tem	O
Sent2759	um	O
Sent2759	projeto	O
Sent2759	da	O
Sent2759	Albrás	B-ORG
Sent2759	,	O
Sent2759	uma	O
Sent2759	das	O
Sent2759	maiores	O
Sent2759	produtoras	O
Sent2759	de	O
Sent2759	alumínio	O
Sent2759	do	O
Sent2759	Brasil	B-LOC
Sent2759	,	O
Sent2759	nós	O
Sent2759	financiamos	O
Sent2759	a	O
Sent2759	expansão	O
Sent2759	dela	O
Sent2759	.	O
Sent2760	Tem	O
Sent2760	a	O
Sent2760	fábrica	O
Sent2760	de	O
Sent2760	alumina	O
Sent2760	,	O
Sent2760	a	O
Sent2760	Alunorte	B-ORG
Sent2760	,	O
Sent2760	também	O
Sent2760	no	O
Sent2760	Pará	B-LOC
Sent2760	,	O
Sent2760	que	O
Sent2760	é	O
Sent2760	um	O
Sent2760	insumo	O
Sent2760	muito	O
Sent2760	importante	O
Sent2760	para	O
Sent2760	o	O
Sent2760	Brasil	B-LOC
Sent2760	e	O
Sent2760	o	O
Sent2760	Brasil	B-ORG
Sent2760	importava	O
Sent2760	esse	O
Sent2760	insumo	O
Sent2760	.	O
Sent2761	E	O
Sent2761	,	O
Sent2761	graças	O
Sent2761	ao	O
Sent2761	financiamento	O
Sent2761	dessa	O
Sent2761	empresa	O
Sent2761	,	O
Sent2761	nós	O
Sent2761	deixamos	O
Sent2761	de	O
Sent2761	importar	O
Sent2761	alumina	O
Sent2761	.	O
Sent2762	Alumina	O
Sent2762	é	O
Sent2762	um	O
Sent2762	insumo	O
Sent2762	fundamental	O
Sent2762	na	O
Sent2762	cadeia	O
Sent2762	de	O
Sent2762	fabricação	O
Sent2762	do	O
Sent2762	alumínio	O
Sent2762	.	O
Sent2763	E	O
Sent2763	outros	O
Sent2763	projetos	O
Sent2763	menores	O
Sent2763	,	O
Sent2763	como	O
Sent2763	a	O
Sent2763	primeira	O
Sent2763	fábrica	O
Sent2763	de	O
Sent2763	lata	O
Sent2763	de	O
Sent2763	alumínio	O
Sent2763	do	O
Sent2763	Brasil	B-LOC
Sent2763	,	O
Sent2763	que	O
Sent2763	foi	O
Sent2763	a	O
Sent2763	Latasa	B-ORG
Sent2763	.	O
Sent2764	Nós	O
Sent2764	financiamos	O
Sent2764	,	O
Sent2764	desde	O
Sent2764	a	O
Sent2764	primeira	O
Sent2764	expansão	O
Sent2764	da	O
Sent2764	empresa	O
Sent2764	em	O
Sent2764	Pouso	B-LOC
Sent2764	Alegre	I-LOC
Sent2764	,	O
Sent2764	financiamos	O
Sent2764	a	O
Sent2764	fábrica	O
Sent2764	de	O
Sent2764	São	B-LOC
Sent2764	Paulo	I-LOC
Sent2764	,	O
Sent2764	a	O
Sent2764	fábrica	O
Sent2764	do	O
Sent2764	Rio	B-LOC
Sent2764	de	I-LOC
